419.1749725341797,345.88795471191406,270.7648010253906,193.04531860351562
416.44554138183594,344.97816467285156,270.7648010253906,193.04531860351562
415.53575134277344,344.06837463378906,270.7648010253906,193.04531860351562
412.8063201904297,344.97816467285156,270.7648010253906,193.04531860351562
410.07688903808594,342.24876403808594,270.7648010253906,193.04531860351562
405.5278778076172,344.97816467285156,270.7648010253906,193.04531860351562
404.6180877685547,342.24876403808594,270.7648010253906,193.04531860351562
403.7082977294922,346.7977752685547,270.7648010253906,193.04531860351562
402.7985076904297,342.24876403808594,270.7648010253906,193.04531860351562
401.8887176513672,343.15855407714844,270.7648010253906,193.04531860351562
404.61814880371094,340.4291534423828,270.7648010253906,193.04531860351562
398.2495574951172,344.97816467285156,270.7648010253906,193.04531860351562
400.97898864746094,342.24876403808594,270.7648010253906,193.04531860351562
392.79075622558594,344.97816467285156,270.7648010253906,193.04531860351562
393.70054626464844,347.7075653076172,270.7648010253906,193.04531860351562
385.51231384277344,344.97816467285156,270.7648010253906,193.04531860351562
382.7828826904297,345.88795471191406,270.7648010253906,193.04531860351562
379.5315246582031,347.0694046020508,264.99066162109375,188.92857360839844
376.3495178222656,344.79280853271484,259.33966064453125,184.8996124267578
371.9924621582031,345.6642074584961,259.33966064453125,184.8996124267578
367.6354064941406,341.3071517944336,259.33966064453125,184.8996124267578
363.2783508300781,342.17855072021484,259.33966064453125,184.8996124267578
362.4069519042969,339.56432342529297,259.33966064453125,184.8996124267578
347.59295654296875,342.17855072021484,259.33966064453125,184.8996124267578
348.46435546875,339.56432342529297,259.33966064453125,184.8996124267578
333.6503601074219,342.17855072021484,259.33966064453125,184.8996124267578
339.750244140625,346.53560638427734,259.33966064453125,184.8996124267578
321.4505920410156,350.89266204833984,259.33966064453125,184.8996124267578
341.4930725097656,356.99254608154297,259.33966064453125,184.8996124267578
335.3931884765625,357.8639450073242,259.33966064453125,184.8996124267578
327.55047607421875,358.73534393310547,259.33966064453125,184.8996124267578
314.47930908203125,357.8639450073242,259.33966064453125,184.8996124267578
273.52294921875,350.02123260498047,259.33966064453125,184.8996124267578
265.68023681640625,347.4070053100586,259.33966064453125,184.8996124267578
270.03729248046875,343.0499496459961,259.33966064453125,184.8996124267578
255.22329711914062,347.4070053100586,259.33966064453125,184.8996124267578
275.6267547607422,340.1394500732422,253.80917358398438,180.95657348632812
257.78295135498047,346.17893981933594,248.39662170410156,177.09762573242188
248.60189056396484,338.6671600341797,248.39662170410156,177.09762573242188
247.7672348022461,344.50965881347656,248.39662170410156,177.09762573242188
255.27901458740234,340.33644104003906,248.39662170410156,177.09762573242188
252.77507781982422,346.17893981933594,248.39662170410156,177.09762573242188
250.2711410522461,333.65931701660156,248.39662170410156,177.09762573242188
244.07049560546875,337.96106719970703,243.0994873046875,173.3209686279297
243.253662109375,333.87683868408203,243.0994873046875,173.3209686279297
257.1399841308594,324.8915786743164,243.0994873046875,173.3209686279297
266.125244140625,328.9758071899414,243.0994873046875,173.3209686279297
275.80320739746094,331.61119079589844,237.91531372070312,169.62484741210938
291.4390106201172,328.02613067626953,232.84170532226562,166.00755310058594
300.7085876464844,321.50113677978516,227.87628173828125,162.46739196777344
310.6625671386719,325.32959747314453,227.87628173828125,162.46739196777344
325.210693359375,319.96976470947266,227.87628173828125,162.46739196777344
332.1019287109375,311.54715728759766,227.87628173828125,162.46739196777344
348.18145751953125,298.53040313720703,227.87628173828125,162.46739196777344
361.1982116699219,293.17057037353516,227.87628173828125,162.46739196777344
375.746337890625,301.59317779541016,227.87628173828125,162.46739196777344
394.88861083984375,306.95301055908203,227.87628173828125,162.46739196777344
409.8646697998047,313.85144805908203,223.01675415039062,159.0027313232422
422.6038055419922,320.59571075439453,223.01675415039062,159.0027313232422
427.84934997558594,312.3527297973633,223.01675415039062,159.0027313232422
430.0974578857422,307.10718536376953,223.01675415039062,159.0027313232422
444.3353729248047,304.8591079711914,223.01675415039062,159.0027313232422
443.5859832763672,314.6008071899414,223.01675415039062,159.0027313232422
449.5753173828125,325.6858139038086,218.2608642578125,155.61195373535156
461.0919494628906,315.3281707763672,213.60638427734375,152.29348754882812
470.4225769042969,308.8684844970703,213.60638427734375,152.29348754882812
499.68041229248047,318.10213470458984,209.05116271972656,149.04579162597656
514.4315719604492,321.6143112182617,209.05116271972656,149.04579162597656
522.1583786010742,322.31673431396484,209.05116271972656,149.04579162597656
529.8851852416992,325.8289108276367,209.05116271972656,149.04579162597656
557.1649475097656,319.9706268310547,204.59307861328125,145.86734008789062
586.5134429931641,320.8633575439453,200.23007202148438,142.75668334960938
598.3755950927734,330.81575775146484,195.96011352539062,139.7123565673828
610.8861541748047,339.37560272216797,195.96011352539062,139.7123565673828
606.2770233154297,329.49886322021484,195.96011352539062,139.7123565673828
614.8368377685547,318.3052291870117,195.96011352539062,139.7123565673828
627.3473968505859,320.2805709838867,195.96011352539062,139.7123565673828
638.5410614013672,328.84041595458984,195.96011352539062,139.7123565673828
645.7839813232422,336.08336639404297,195.96011352539062,139.7123565673828
653.0269012451172,331.47423553466797,195.96011352539062,139.7123565673828
658.9529266357422,326.86510467529297,195.96011352539062,139.7123565673828
666.1958465576172,336.7418441772461,195.96011352539062,139.7123565673828
666.0774765014648,327.6817169189453,200.2957305908203,142.80349731445312
688.300666809082,332.3862533569336,204.72727966308594,145.96302795410156
692.4592132568359,331.4852523803711,209.25686645507812,149.1924591064453
698.7873382568359,339.2196578979492,209.25686645507812,149.1924591064453
709.3342742919922,335.7040328979492,209.25686645507812,149.1924591064453
718.4749603271484,330.7821273803711,209.25686645507812,149.1924591064453
727.6156463623047,330.0790023803711,209.25686645507812,149.1924591064453
736.7563323974609,336.4071578979492,209.25686645507812,149.1924591064453
751.5220184326172,338.5165328979492,209.25686645507812,149.1924591064453
757.2315902709961,331.7596130371094,213.8866729736328,152.49334716796875
762.2623519897461,335.35302734375,213.8866729736328,152.49334716796875
770.1678695678711,341.8211975097656,213.8866729736328,152.49334716796875
780.9481430053711,336.7904052734375,213.8866729736328,152.49334716796875
788.8536605834961,336.07171630859375,213.8866729736328,152.49334716796875
795.3218002319336,338.227783203125,213.8866729736328,152.49334716796875
785.9789047241211,347.5706787109375,213.8866729736328,152.49334716796875
789.5723495483398,356.91357421875,213.8866729736328,152.49334716796875
793.9169235229492,363.4286117553711,218.61891174316406,155.8672637939453
790.244010925293,365.6323776245117,218.61891174316406,155.8672637939453
796.8552780151367,361.95946502685547,218.61891174316406,155.8672637939453
793.1823654174805,352.4098434448242,218.61891174316406,155.8672637939453
796.8552780151367,357.5519332885742,218.61891174316406,155.8672637939453
784.367301940918,355.3481674194336,218.61891174316406,155.8672637939453
795.386100769043,353.14440155029297,218.61891174316406,155.8672637939453
825.5040817260742,350.94063568115234,218.61891174316406,155.8672637939453
852.6837692260742,354.6135482788086,218.61891174316406,155.8672637939453
878.3942794799805,371.50902557373047,218.61891174316406,155.8672637939453
736.6193161010742,361.9594039916992,218.61891174316406,155.8672637939453
776.476188659668,355.83300018310547,213.95680236816406,152.54335021972656
784.3843307495117,388.18441009521484,213.95680236816406,152.54335021972656
813.8600387573242,409.0331039428711,213.95680236816406,152.54335021972656
840.5824356079102,409.58323669433594,218.6905975341797,155.91836547851562
872.1799697875977,408.84840393066406,218.6905975341797,155.91836547851562
900.8381729125977,413.99217224121094,218.6905975341797,155.91836547851562
928.1518173217773,416.0792465209961,223.5291290283203,159.36805725097656
957.3208770751953,422.8460998535156,218.76229858398438,155.969482421875
985.8679428100586,420.96666717529297,214.0971221923828,152.6433868408203
1012.4853744506836,424.5636215209961,214.0971221923828,152.6433868408203
1039.1028060913086,428.1605758666992,214.0971221923828,152.6433868408203
1051.7865295410156,431.86832427978516,209.53143310546875,149.3882293701172
1077.8363342285156,436.79666900634766,209.53143310546875,149.3882293701172
1013.7677307128906,624.7781143188477,209.53143310546875,149.3882293701172
1022.4065780639648,616.5514068603516,214.1673126220703,152.69345092773438
1049.0327987670898,618.7102813720703,214.1673126220703,152.69345092773438
1056.9486923217773,620.8691558837891,214.1673126220703,152.69345092773438
1069.6365814208984,623.1908721923828,209.60012817382812,149.43722534179688
1097.103500366211,626.7122955322266,209.60012817382812,149.43722534179688
1100.6248626708984,628.8251495361328,209.60012817382812,149.43722534179688
1097.103500366211,623.8951568603516,209.60012817382812,149.43722534179688
1104.850570678711,628.8251495361328,209.60012817382812,149.43722534179688
1107.7642974853516,625.6667785644531,205.13034057617188,146.25042724609375
1105.696548461914,633.2486877441406,205.13034057617188,146.25042724609375
1109.142837524414,635.3164978027344,205.13034057617188,146.25042724609375
1107.0750885009766,636.0057678222656,205.13034057617188,146.25042724609375
1106.3858795166016,638.0735778808594,205.13034057617188,146.25042724609375
1114.5522384643555,634.9825439453125,200.75587463378906,143.131591796875
1109.8303146362305,639.7044677734375,200.75587463378906,143.131591796875
1116.5221710205078,639.2800674438477,196.47470092773438,140.0792694091797
1120.5260467529297,640.1373901367188,192.28482055664062,137.092041015625
1114.7111053466797,642.07568359375,192.28482055664062,137.092041015625
1116.6494598388672,642.7218017578125,192.28482055664062,137.092041015625
1120.5680084228516,643.5608215332031,188.18429565429688,134.16851806640625
1122.4649810791016,647.9870910644531,188.18429565429688,134.16851806640625
1116.7740631103516,651.1487121582031,188.18429565429688,134.16851806640625
1113.2953796386719,656.8455352783203,184.17120361328125,131.30734252929688
1102.7751159667969,653.7513580322266,184.17120361328125,131.30734252929688
1078.6404724121094,656.8455352783203,184.17120361328125,131.30734252929688
1051.3771743774414,661.2279815673828,180.2436981201172,128.50717163085938
1013.0203628540039,660.8469886779785,176.3999481201172,125.76671600341797
990.335334777832,662.7592849731445,172.63816833496094,123.08470153808594
970.032356262207,664.4995193481445,172.63816833496094,123.08470153808594
963.4864196777344,667.4892959594727,168.95660400390625,120.45988464355469
952.7822570800781,672.6357727050781,172.69476318359375,123.12506103515625
1086.8257141113281,588.4959411621094,172.69476318359375,123.12506103515625
1103.6537170410156,586.7550964355469,172.69476318359375,123.12506103515625
1121.6422424316406,589.6564636230469,172.69476318359375,123.12506103515625
1141.9405364990234,592.6472206115723,169.01199340820312,120.49938201904297
1172.753517150879,615.2796592712402,165.4077606201172,117.92969512939453
1169.193832397461,590.3331565856934,169.06741333007812,120.53888702392578
1154.991683959961,585.2203636169434,169.06741333007812,120.53888702392578
1161.2405853271484,584.6522483825684,169.06741333007812,120.53888702392578
1158.7809219360352,578.0142822265625,172.8080291748047,123.205810546875
1158.9445571899414,587.7230033874512,169.1228485107422,120.57840728759766
1136.7819595336914,565.5603446960449,169.1228485107422,120.57840728759766
1143.5148239135742,546.5799179077148,165.51625061035156,118.00703430175781
1150.1041259765625,544.0858039855957,161.986572265625,115.4905014038086
1063.1704406738281,456.6563491821289,158.53216552734375,113.02763366699219
1076.4875793457031,459.3198013305664,158.53216552734375,113.02763366699219
1097.2623596191406,465.17935943603516,158.53216552734375,113.02763366699219
1107.3834533691406,467.84281158447266,158.53216552734375,113.02763366699219
1117.5045471191406,470.50626373291016,158.53216552734375,113.02763366699219
1126.5602111816406,474.2350845336914,158.53216552734375,113.02763366699219
1134.5505676269531,477.96390533447266,158.53216552734375,113.02763366699219
1142.5409240722656,479.5619888305664,158.53216552734375,113.02763366699219
1147.8252868652344,480.25373458862305,155.15142822265625,110.6172866821289
1150.4319763183594,482.8603630065918,155.15142822265625,110.6172866821289
1151.9959411621094,486.5096549987793,155.15142822265625,110.6172866821289
1156.1627197265625,485.1767387390137,151.8427734375,108.25833892822266
1160.2406311035156,487.806339263916,148.60467529296875,105.94969940185547
1161.7386779785156,492.30029678344727,148.60467529296875,105.94969940185547
1164.7670440673828,487.17334747314453,145.43563842773438,103.69029235839844
1164.2783966064453,492.54883575439453,145.43563842773438,103.69029235839844
1166.7217559814453,494.01490020751953,145.43563842773438,103.69029235839844
1165.2556915283203,491.5714797973633,145.43563842773438,103.69029235839844
1162.567283630371,494.0901184082031,142.3341827392578,101.47906494140625
1161.132469177246,494.5683898925781,142.3341827392578,101.47906494140625
1157.7846908569336,490.2640686035156,142.3341827392578,101.47906494140625
1159.2195053100586,494.5683898925781,142.3341827392578,101.47906494140625
1152.900619506836,485.9700050354004,139.29885864257812,99.31499481201172
1144.943588256836,491.1186866760254,139.29885864257812,99.31499481201172
1136.986557006836,496.2673683166504,139.29885864257812,99.31499481201172
1144.672248840332,487.88451766967773,142.38084411621094,101.51233673095703
1133.666374206543,495.1995849609375,145.53102111816406,103.75830078125
1099.9252853393555,497.64459228515625,145.53102111816406,103.75830078125
1076.942253112793,500.089599609375,145.53102111816406,103.75830078125
1053.9592208862305,499.6005859375,145.53102111816406,103.75830078125
1033.9101486206055,495.1995849609375,145.53102111816406,103.75830078125
1012.8830490112305,492.75457763671875,145.53102111816406,103.75830078125
992.8339767456055,492.26556396484375,145.53102111816406,103.75830078125
972.4525527954102,489.595703125,148.7509002685547,106.053955078125
952.6572189331055,488.94103622436523,152.04200744628906,108.40039825439453
932.119758605957,482.7106399536133,148.79966735839844,106.08872985839844
910.6204299926758,481.21070098876953,148.79966735839844,106.08872985839844
889.55712890625,478.9684753417969,145.62646484375,103.82635498046875
867.9997253417969,474.8875503540039,142.52093505859375,101.61222839355469
846.0524215698242,471.27921295166016,145.67420959472656,103.86039733886719
823.6195526123047,468.6067581176758,148.89724731445312,106.15830993652344
802.5424575805664,463.4697036743164,145.7219696044922,103.89445495605469
782.1342620849609,462.82836532592773,148.94607543945312,106.19312286376953
761.0502395629883,456.72485733032227,145.76976013183594,103.92852020263672
738.5274429321289,452.6399269104004,142.6611785888672,101.71221160888672
716.5585708618164,450.02273178100586,145.8175506591797,103.96259307861328
696.4700698852539,447.57290267944336,145.8175506591797,103.96259307861328
674.8843688964844,441.5975875854492,142.70794677734375,101.74555969238281
653.3061828613281,438.2409896850586,142.70794677734375,101.74555969238281
632.6870422363281,433.9253463745117,142.70794677734375,101.74555969238281
609.1907653808594,431.5277633666992,142.70794677734375,101.74555969238281
587.6125793457031,428.1711654663086,142.70794677734375,101.74555969238281
565.0753479003906,422.8965072631836,142.70794677734375,101.74555969238281
541.5790710449219,419.53990936279297,142.70794677734375,101.74555969238281
518.0827941894531,416.18331146240234,142.70794677734375,101.74555969238281
491.41126251220703,410.33544921875,139.66465759277344,99.5758056640625
465.03491973876953,407.7732276916504,142.75474548339844,101.77892303466797
440.20394134521484,402.8481140136719,139.71046447753906,99.60845947265625
406.8734359741211,399.56201171875,139.71046447753906,99.60845947265625
382.9318161010742,397.21478271484375,139.71046447753906,99.60845947265625
349.60131072998047,391.1120300292969,139.71046447753906,99.60845947265625
316.2708053588867,387.825927734375,139.71046447753906,99.60845947265625
288.5736312866211,381.7231750488281,139.71046447753906,99.60845947265625
254.30425262451172,377.4981689453125,139.71046447753906,99.60845947265625
217.21822357177734,374.2120666503906,139.71046447753906,99.60845947265625
180.1321792602539,368.10931396484375,139.71046447753906,99.60845947265625
143.04613494873047,367.6398620605469,139.71046447753906,99.60845947265625
103.14342498779297,364.353759765625,139.71046447753906,99.60845947265625
59.22472381591797,356.9202079772949,142.8015594482422,101.81229400634766
10.761894226074219,351.6420707702637,142.8015594482422,101.81229400634766
-7.602394104003906,359.66494369506836,139.7562713623047,99.64112091064453
-25.226287841796875,319.0988578796387,142.84837341308594,101.8456802368164
-0.7469329833984375,271.5801200866699,142.84837341308594,101.8456802368164
-5.0668182373046875,269.1801872253418,142.84837341308594,101.8456802368164
17.75428009033203,248.63204193115234,146.00889587402344,104.09901428222656
-8.247894287109375,242.25414276123047,146.00889587402344,104.09901428222656
-35.82236862182617,245.68360137939453,149.23934936523438,106.40220642089844
-57.76372718811035,237.74306869506836,152.54127502441406,108.75635528564453
-72.440236389637,227.53999710083008,149.2882843017578,106.43709564208984
11.331329345703125,284.2237434387207,149.2882843017578,106.43709564208984
3.8069381713867188,289.74162673950195,149.2882843017578,106.43709564208984
2.0142745971679688,289.426025390625,146.10467529296875,104.16729736328125
-6.364738464355469,285.3317070007324,142.98895263671875,101.9458999633789
-20.12218475341797,288.73418045043945,139.93966674804688,99.7718734741211
-2.6442413330078125,281.28844451904297,143.03582763671875,101.97932434082031
-9.711620330810547,269.6888618469238,146.20050048828125,104.2356185913086
-14.896671295166016,246.61983108520508,149.4351806640625,106.54183197021484
-16.403030395507812,237.07954788208008,149.4351806640625,106.54183197021484
-15.293624877929688,230.95601272583008,146.24842834472656,104.2697982788086
-8.905269622802734,221.61919021606445,146.24842834472656,104.2697982788086
-15.111701965332031,229.13297271728516,149.4841766357422,106.57676696777344
-10.591140747070312,236.66724395751953,149.4841766357422,106.57676696777344
-13.808170318603516,245.3895149230957,152.79151916503906,108.93477630615234
-7.508674621582031,255.37006378173828,156.17202758789062,111.34495544433594
-16.313980102539062,257.94934463500977,159.62733459472656,113.80846405029297
-13.632148742675781,262.7766456604004,159.62733459472656,113.80846405029297
-20.604915618896484,267.603946685791,159.62733459472656,113.80846405029297
-24.040233612060547,271.353271484375,163.15908813476562,116.32647705078125
-22.395530700683594,262.0332946777344,163.15908813476562,116.32647705078125
-16.364959716796875,249.42391967773438,163.15908813476562,116.32647705078125
-12.527320861816406,244.48980712890625,163.15908813476562,116.32647705078125
-11.488304138183594,246.0469093322754,166.76898193359375,118.90019989013672
-21.014480590820312,243.24509048461914,166.76898193359375,118.90019989013672
-12.609031677246094,244.9261817932129,166.76898193359375,118.90019989013672
-10.384269714355469,246.51773834228516,170.458740234375,121.53086853027344
-15.743492126464844,243.94916915893555,166.8236541748047,118.9391860961914
-12.940757751464844,248.99409103393555,166.8236541748047,118.9391860961914
-13.041542053222656,248.2598991394043,170.51463317871094,121.57071685791016
-11.9556884765625,249.88719177246094,174.2872772216797,124.26046752929688
-21.91132354736328,244.61656188964844,174.2872772216797,124.26046752929688
-17.155921936035156,248.71022415161133,178.1433868408203,127.00972747802734
-11.7686767578125,252.90028762817383,178.1433868408203,127.00972747802734
-19.550254821777344,248.71022415161133,178.1433868408203,127.00972747802734
-12.965843200683594,250.5059700012207,178.1433868408203,127.00972747802734
-23.141746520996094,253.4988899230957,178.1433868408203,127.00972747802734
-22.007308959960938,257.68310546875,182.08480834960938,129.81982421875
-16.500869750976562,263.1895446777344,182.08480834960938,129.81982421875
-26.90191650390625,261.35406494140625,182.08480834960938,129.81982421875
-22.61913299560547,269.30780029296875,182.08480834960938,129.81982421875
-18.920516967773438,274.85411834716797,186.11343383789062,132.6920928955078
-15.793701171875,277.98091888427734,186.11343383789062,132.6920928955078
-13.310890197753906,279.75709533691406,190.231201171875,135.62789916992188
-18.731163024902344,280.2462158203125,194.4400634765625,138.628662109375
-10.714530944824219,282.1018600463867,198.74205017089844,141.69581604003906
-18.25030517578125,281.6817398071289,194.50381469726562,138.6741180419922
-16.289634704589844,284.9495315551758,194.50381469726562,138.6741180419922
-12.338752746582031,288.1619110107422,198.8072052001953,141.74227905273438
-19.876998901367188,290.3171157836914,194.5675811767578,138.71958923339844
-15.300613403320312,287.04825592041016,194.5675811767578,138.71958923339844
-14.06158447265625,290.2616882324219,198.8723907470703,141.78875732421875
-15.568321228027344,290.7730484008789,203.27244567871094,144.9258270263672
-17.10839080810547,292.7129592895508,207.7698516845703,148.13230895996094
-11.439422607421875,287.4526901245117,212.36676025390625,151.4097442626953
-16.74066925048828,285.62818145751953,207.83798217773438,148.18089294433594
-11.069847106933594,287.6116714477539,212.4364013671875,151.4593963623047
-17.74884796142578,284.41056060791016,207.9061279296875,148.22947692871094
-12.076164245605469,286.3947067260742,212.5060577392578,151.50904846191406
-20.133834838867188,283.1925354003906,207.97430419921875,148.278076171875
-12.44683837890625,281.0960693359375,207.97430419921875,148.278076171875
-17.63843536376953,279.30931091308594,203.5391845703125,145.11599731445312
-13.5040283203125,282.67091369628906,208.04249572753906,148.32669067382812
-20.044891357421875,279.5360107421875,203.60592651367188,145.16357421875
-12.519355773925781,276.1153259277344,203.60592651367188,145.16357421875
-16.28308868408203,277.0037307739258,199.26397705078125,142.0679168701172
-13.624839782714844,277.5160903930664,203.67269897460938,145.21116638183594
-19.42810821533203,278.03978729248047,208.178955078125,148.42396545410156
-13.132560729980469,273.1432418823242,208.178955078125,148.42396545410156
-20.827125549316406,269.64571380615234,208.178955078125,148.42396545410156
-14.531578063964844,273.1432418823242,208.178955078125,148.42396545410156
-16.10881805419922,269.32408905029297,212.784912109375,151.7078399658203
-19.204544067382812,268.38761138916016,217.49278259277344,155.0643768310547
-13.270286560058594,270.4632263183594,222.3048095703125,158.49517822265625
-18.819618225097656,264.23352813720703,217.56410217285156,155.11521911621094
-11.36651611328125,264.7929229736328,222.37771606445312,158.54714965820312
-21.08031463623047,261.0568389892578,222.37771606445312,158.54714965820312
-12.860946655273438,261.80406188964844,222.37771606445312,158.54714965820312
-24.069168090820312,258.06797790527344,222.37771606445312,158.54714965820312
-11.36651611328125,257.3207550048828,222.37771606445312,158.54714965820312
-24.069168090820312,253.5846710205078,222.37771606445312,158.54714965820312
-14.355369567871094,249.8485870361328,222.37771606445312,158.54714965820312
-22.78734588623047,245.05724334716797,217.6354522705078,155.1660919189453
-14.743263244628906,248.7136459350586,217.6354522705078,155.1660919189453
-16.39215087890625,244.72100067138672,222.4506378173828,158.59913635253906
-24.614212036132812,240.98369598388672,222.4506378173828,158.59913635253906
-11.907394409179688,235.7514877319336,222.4506378173828,158.59913635253906
-20.342132568359375,233.84037017822266,217.70681762695312,155.2169647216797
-15.919944763183594,235.91805267333984,222.52357482910156,158.65113830566406
-23.81182098388672,233.38721466064453,227.44691467285156,162.1613006591797
-18.462081909179688,229.56598663330078,227.44691467285156,162.1613006591797
-17.013671875,226.9791717529297,232.4791717529297,165.74911499023438
-25.606399536132812,219.94874572753906,232.4791717529297,165.74911499023438
-15.45135498046875,212.91831970214844,232.4791717529297,165.74911499023438
-27.278038024902344,206.40351104736328,227.521484375,162.21446228027344
-20.397552490234375,201.05200958251953,227.521484375,162.21446228027344
-27.278038024902344,197.22953033447266,227.521484375,162.21446228027344
-20.397552490234375,190.34903717041016,227.521484375,162.21446228027344
-25.749046325683594,186.52655792236328,227.521484375,162.21446228027344
-17.339561462402344,181.17505645751953,227.521484375,162.21446228027344
-25.966575622558594,176.2729034423828,222.66952514648438,158.75518798828125
-16.240036010742188,175.5247039794922,222.66952514648438,158.75518798828125
-26.125381469726562,169.28477478027344,217.92103576660156,155.36968994140625
-15.14178466796875,168.5525360107422,217.92103576660156,155.36968994140625
-23.404769897460938,163.85723114013672,213.2738037109375,152.05638122558594
-16.09864044189453,162.91860961914062,217.99249267578125,155.42062377929688
-25.776344299316406,156.80975341796875,213.34373474121094,152.10623168945312
-16.457168579101562,154.6591796875,213.34373474121094,152.10623168945312
-24.342628479003906,152.50860595703125,213.34373474121094,152.10623168945312
-15.023452758789062,151.791748046875,213.34373474121094,152.10623168945312
-20.349082946777344,147.195068359375,208.7941131591797,148.86251831054688
-15.438072204589844,147.89663696289062,208.7941131591797,148.86251831054688
-23.155372619628906,145.7919158935547,208.7941131591797,148.86251831054688
-14.034927368164062,145.09034729003906,208.7941131591797,148.86251831054688
-21.752227783203125,141.58248901367188,208.7941131591797,148.86251831054688
-16.055313110351562,145.03086853027344,213.41368103027344,152.15609741210938
-22.765045166015625,139.0503158569336,208.86257934570312,148.9113311767578
-15.610023498535156,143.95606994628906,213.48365783691406,152.20599365234375
-23.500648498535156,140.36941528320312,213.48365783691406,152.20599365234375
-14.175361633300781,142.5214080810547,213.48365783691406,152.20599365234375
-20.887290954589844,137.92169952392578,208.93106079101562,148.9601593017578
-15.973060607910156,141.4318618774414,208.93106079101562,148.9601593017578
-16.099288940429688,140.5123519897461,213.5536651611328,152.2559051513672
-21.430160522460938,135.91114807128906,208.99957275390625,149.00900268554688
-12.813255310058594,139.36292266845703,213.62368774414062,152.3058319091797
-19.529586791992188,134.7602081298828,209.06809997558594,149.057861328125
-13.8251953125,139.6707763671875,213.6937255859375,152.35577392578125
-20.543724060058594,135.0665512084961,209.1366424560547,149.1067352294922
-11.921165466308594,138.52059173583984,213.7637939453125,152.4057159423828
-18.64189910888672,135.29947662353516,209.20521545410156,149.15562438964844
-19.34485626220703,138.81424713134766,209.20521545410156,149.15562438964844
-17.235992431640625,136.70539093017578,209.20521545410156,149.15562438964844
-20.750762939453125,137.4083480834961,209.20521545410156,149.15562438964844
-17.235992431640625,139.51720428466797,209.20521545410156,149.15562438964844
-14.445121765136719,141.5137481689453,213.83387756347656,152.4556884765625
-22.34869384765625,137.9212188720703,213.83387756347656,152.4556884765625
-17.31914520263672,140.0767364501953,213.83387756347656,152.4556884765625
-22.657012939453125,136.8545684814453,209.2738037109375,149.20452880859375
-14.921989440917969,141.77685546875,209.2738037109375,149.20452880859375
-22.657012939453125,138.2609405517578,209.2738037109375,149.20452880859375
-14.921989440917969,143.1832275390625,209.2738037109375,149.20452880859375
-20.146018981933594,138.67422485351562,204.81097412109375,146.022705078125
-11.701805114746094,143.48480987548828,209.34242248535156,149.2534637451172
-19.639511108398438,141.68629455566406,204.8781280517578,146.07058715820312
-11.192527770996094,146.4984588623047,209.4110565185547,149.30239868164062
-19.132843017578125,143.34293365478516,204.9453125,146.1184844970703
-10.683097839355469,148.15666961669922,209.479736328125,149.3513641357422
-18.626014709472656,145.00011444091797,205.0125274658203,146.16639709472656
-11.602890014648438,151.2448272705078,209.54843139648438,149.40032958984375
-18.19110107421875,149.44454956054688,205.0797576904297,146.21432495117188
-14.025398254394531,154.26144409179688,209.6171417236328,149.44931030273438
-20.615760803222656,151.10282135009766,205.14698791503906,146.2622528076172
-13.588027954101562,155.92130279541016,209.6858673095703,149.49830627441406
-22.747421264648438,158.0350112915039,209.6858673095703,149.49830627441406
-14.997161865234375,160.14871978759766,209.6858673095703,149.49830627441406
-24.15655517578125,162.2624282836914,209.6858673095703,149.49830627441406
-16.406295776367188,162.96700286865234,209.6858673095703,149.49830627441406
-12.14703369140625,167.89208221435547,214.32516479492188,152.8059539794922
-18.885421752929688,166.0507583618164,209.75462341308594,149.5473175048828
-15.361419677734375,170.9843521118164,209.75462341308594,149.5473175048828
-20.597450256347656,167.82363891601562,205.2815399169922,146.35818481445312
-13.565109252929688,174.07654571533203,209.82339477539062,149.5963592529297
-20.161956787109375,172.2739028930664,205.34884643554688,146.4061737060547
-13.127311706542969,178.5288543701172,209.89219665527344,149.64541625976562
-19.72632598876953,176.72562408447266,205.4161834716797,146.4541778564453
-12.689369201660156,182.98262786865234,209.9610137939453,149.69447326660156
-20.650535583496094,185.25875854492188,205.48353576660156,146.502197265625
-12.178596496582031,190.0851287841797,210.0298614501953,149.74356079101562
-20.142372131347656,191.0015869140625,205.55091857910156,146.55023193359375
-11.667655944824219,195.82955932617188,210.09873962402344,149.79266357421875
-20.84508514404297,199.35934448242188,210.09873962402344,149.79266357421875
-17.3153076171875,204.301025390625,210.09873962402344,149.79266357421875
-14.512519836425781,209.23580169677734,214.74717712402344,153.10682678222656
-25.336151123046875,211.4005355834961,214.74717712402344,153.10682678222656
-15.955673217773438,215.00841522216797,214.74717712402344,153.10682678222656
-17.582679748535156,220.0523681640625,219.4984588623047,156.49432373046875
-16.184890747070312,226.7383270263672,224.3548583984375,159.95675659179688
-25.98504638671875,227.49217224121094,224.3548583984375,159.95675659179688
-17.692604064941406,232.76918029785156,224.3548583984375,159.95675659179688
-16.263893127441406,241.16732025146484,229.31871032714844,163.4958038330078
-22.797897338867188,246.55353546142578,234.39239501953125,167.11314392089844
-17.28479766845703,252.0666275024414,234.39239501953125,167.11314392089844
-27.690567016601562,247.0164337158203,229.39390563964844,163.54940795898438
-16.12871551513672,255.49513244628906,229.39390563964844,163.54940795898438
-26.312576293945312,257.98191833496094,224.50201416015625,160.06167602539062
-16.505996704101562,263.2623748779297,224.50201416015625,160.06167602539062
